tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
28.702870287028702,6.000000000000003,2.929474431521369,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
28.802880288028803,6.000000000000003,2.939681659505764,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
28.9028902890289,6.0000000000000036,2.949888887490159,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.002900290029,6.0000000000000036,2.960096115474554,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.1029102910291,6.0000000000000036,2.970303343458949,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.2029202920292,6.0000000000000036,2.980510571443344,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.302930293029302,6.0000000000000036,2.990717799427739,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.402940294029403,6.0000000000000036,3.0009250274121344,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.5029502950295,6.0000000000000036,3.0111322553965287,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.6029602960296,6.0000000000000036,3.021339483380924,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.7029702970297,6.0000000000000036,3.031546711365319,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.8029802980298,6.0000000000000036,3.0417539393497144,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
29.902990299029902,6.0000000000000036,3.051961167334109,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.003000300030003,6.0000000000000036,3.062168395318504,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.1030103010301,6.0000000000000036,3.072375623302899,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.2030203020302,6.0000000000000036,3.0825828512872944,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.3030303030303,6.0000000000000036,3.092790079271689,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.4030403040304,6.0000000000000036,3.102997307256084,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.503050305030502,6.0000000000000036,3.113204535240479,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.603060306030603,6.0000000000000036,3.1234117632248743,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.7030703070307,6.0000000000000036,3.1336189912092687,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.8030803080308,6.0000000000000036,3.143826219193664,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
30.9030903090309,6.0000000000000036,3.154033447178059,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
31.003100310031,6.0000000000000036,3.1642406751624543,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
31.103110311031102,6.0000000000000036,3.174447903146849,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
31.203120312031203,6.0000000000000036,3.1846551311312443,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
31.3031303130313,6.0000000000000036,3.194862359115639,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
31.4031403140314,6.0000000000000036,3.205069587100034,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
31.5031503150315,6.0000000000000036,3.215276815084429,1.4999999999999998,1.5501482778840695e-16,0.10206207261596566
31.6031603160316,6.0000000000000036,3.2254840430688243,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
31.703170317031702,6.0000000000000036,3.235691271053219,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
31.803180318031803,6.0000000000000036,3.2458984990376143,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
31.9031903190319,6.0000000000000036,3.2561057270220086,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.003200320032,6.0000000000000036,3.266312955006404,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.1032103210321,6.0000000000000036,3.276520182990799,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.2032203220322,6.0000000000000036,3.2867274109751943,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.3032303230323,6.0000000000000036,3.296934638959589,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.4032403240324,6.0000000000000036,3.3071418669439843,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.503250325032504,6.0000000000000036,3.317349094928379,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.603260326032604,6.0000000000000036,3.3275563229127743,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.703270327032705,6.0000000000000036,3.3377635508971695,1.4999999999999998,1.5501482778840695e-16,0.10206207261596564
32.8032803280328,6.0000000000000036,3.347970778881564,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
32.9032903290329,6.0000000000000036,3.3581780068659586,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.003300330033,6.0000000000000036,3.368385234850354,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.1033103310331,6.0000000000000036,3.378592462834749,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.2033203320332,6.0000000000000036,3.388799690819144,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.3033303330333,6.0000000000000036,3.399006918803539,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.4033403340334,6.0000000000000036,3.409214146787934,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.5033503350335,6.0000000000000036,3.419421374772329,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.6033603360336,6.0000000000000036,3.429628602756724,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.703370337033704,6.0000000000000036,3.439835830741119,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.803380338033804,6.0000000000000036,3.450043058725514,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
33.903390339033905,6.0000000000000036,3.4602502867099094,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.003400340034,6.0000000000000036,3.4704575146943037,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.1034103410341,6.0000000000000036,3.480664742678699,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.2034203420342,6.0000000000000036,3.4908719706630937,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.3034303430343,6.0000000000000036,3.501079198647489,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.4034403440344,6.0000000000000036,3.5112864266318837,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.5034503450345,6.0000000000000036,3.521493654616279,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.6034603460346,6.0000000000000036,3.531700882600674,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.7034703470347,6.0000000000000036,3.541908110585069,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.8034803480348,6.0000000000000036,3.552115338569464,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
34.903490349034904,6.0000000000000036,3.562322566553859,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
35.003500350035004,6.0000000000000036,3.572529794538254,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
35.103510351035105,6.0000000000000036,3.5827370225226494,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
35.2035203520352,6.0000000000000036,3.5929442505070437,1.4999999999999996,1.5501482778840695e-16,0.10206207261596564
35.3035303530353,6.0000000000000036,3.603151478491439,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
35.4035403540354,6.0000000000000036,3.6133587064758337,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
35.5035503550355,6.0000000000000036,3.6235659344602285,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
35.6035603560356,6.0000000000000036,3.6337731624446237,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
35.7035703570357,6.0000000000000036,3.643980390429019,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
35.8035803580358,6.0000000000000036,3.654187618413414,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
35.9035903590359,6.0000000000000036,3.664394846397809,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.003600360036,6.0000000000000036,3.674602074382204,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.103610361036104,6.0000000000000036,3.6848093023665993,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.203620362036204,6.0000000000000036,3.695016530350994,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.303630363036305,6.0000000000000036,3.7052237583353893,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.4036403640364,6.0000000000000036,3.7154309863197836,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.5036503650365,6.0000000000000036,3.725638214304179,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.6036603660366,6.0000000000000036,3.7358454422885736,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.7036703670367,6.0000000000000036,3.746052670272969,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.8036803680368,6.000000000000004,3.7562598982573636,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
36.9036903690369,6.000000000000004,3.766467126241759,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.003700370037,6.000000000000004,3.776674354226154,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.1037103710371,6.000000000000004,3.786881582210549,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.2037203720372,6.000000000000004,3.797088810194944,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.303730373037304,6.000000000000004,3.807296038179339,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.403740374037405,6.000000000000004,3.817503266163734,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.503750375037505,6.000000000000004,3.8277104941481292,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.6037603760376,6.000000000000004,3.8379177221325236,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.7037703770377,6.000000000000004,3.8481249501169184,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.8037803780378,6.000000000000004,3.8583321781013136,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
37.9037903790379,6.000000000000004,3.868539406085709,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.003800380038,6.000000000000004,3.8787466340701036,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.1038103810381,6.000000000000004,3.8889538620544988,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.2038203820382,6.000000000000004,3.899161090038894,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.3038303830383,6.000000000000004,3.9093683180232888,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.4038403840384,6.000000000000004,3.919575546007684,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.503850385038504,6.000000000000004,3.929782773992079,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.603860386038605,6.000000000000004,3.939990001976474,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.7038703870387,6.000000000000004,3.9501972299608683,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.8038803880388,6.000000000000004,3.9604044579452635,1.4999999999999996,1.5501482778840695e-16,0.10206207261596563
38.9038903890389,6.000000000000004,3.9706116859296583,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.003900390039,6.000000000000004,3.9808189139140535,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.1039103910391,6.000000000000004,3.9910261418984487,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.2039203920392,6.000000000000004,4.0012333698828435,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.3039303930393,6.000000000000004,4.011440597867239,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.4039403940394,6.000000000000004,4.021647825851634,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.5039503950395,6.000000000000004,4.031855053836029,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.603960396039604,6.000000000000004,4.0420622818204235,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.703970397039704,6.000000000000004,4.052269509804819,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.803980398039805,6.000000000000004,4.062476737789214,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
39.9039903990399,6.000000000000004,4.072683965773608,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.00400040004,6.000000000000004,4.0828911937580035,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.1040104010401,6.000000000000004,4.093098421742399,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.2040204020402,6.000000000000004,4.103305649726794,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.3040304030403,6.000000000000004,4.113512877711188,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.4040404040404,6.000000000000004,4.1237201056955834,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.5040504050405,6.000000000000004,4.133927333679979,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.6040604060406,6.000000000000004,4.144134561664374,1.4999999999999996,1.5501482778840695e-16,0.10206207261596562
40.7040704070407,6.000000000000004,4.154341789648772,1.4999999999999996,1.5538003062352716e-16,0.1020620726159656
40.804080408040804,6.000000000000004,4.164549017633167,1.4999999999999996,1.5607398940979652e-16,0.1020620726159656
40.904090409040904,6.000000000000004,4.174756245617562,1.4999999999999996,1.5676794819606587e-16,0.1020620726159656
41.004100410041005,6.000000000000004,4.184963473601957,1.4999999999999996,1.5746190698233523e-16,0.1020620726159656
41.1041104110411,6.000000000000004,4.195170701586351,1.4999999999999996,1.5815586576860448e-16,0.1020620726159656
41.2041204120412,6.000000000000004,4.205377929570746,1.4999999999999996,1.5884982455487383e-16,0.1020620726159656
41.3041304130413,6.000000000000004,4.2155851575551395,1.4999999999999996,1.595437833411432e-16,0.1020620726159656
41.4041404140414,6.000000000000004,4.225792385539535,1.4999999999999996,1.6023774212741254e-16,0.1020620726159656
41.5041504150415,6.000000000000004,4.23599961352393,1.4999999999999996,1.609317009136819e-16,0.1020620726159656
41.6041604160416,6.000000000000004,4.246206841508325,1.4999999999999996,1.6162565969995125e-16,0.1020620726159656
41.7041704170417,6.000000000000004,4.25641406949272,1.4999999999999996,1.623196184862206e-16,0.1020620726159656
41.8041804180418,6.000000000000004,4.266621297477116,1.4999999999999996,1.6301357727248996e-16,0.1020620726159656
41.9041904190419,6.000000000000004,4.276828525461511,1.4999999999999996,1.637075360587593e-16,0.1020620726159656
42.004200420042004,6.000000000000004,4.287035753445906,1.4999999999999996,1.6440149484502867e-16,0.1020620726159656
42.104210421042104,6.000000000000004,4.2972429814302995,1.4999999999999996,1.6509545363129802e-16,0.1020620726159656
42.204220422042205,6.000000000000004,4.307450209414695,1.4999999999999996,1.6578941241756737e-16,0.1020620726159656
42.3042304230423,6.000000000000004,4.31765743739909,1.4999999999999996,1.6648337120383673e-16,0.1020620726159656
42.4042404240424,6.000000000000004,4.327864665383485,1.4999999999999996,1.6717732999010608e-16,0.1020620726159656
42.5042504250425,6.000000000000004,4.33807189336788,1.4999999999999993,1.6787128877637544e-16,0.1020620726159656
42.6042604260426,6.000000000000004,4.348279121352276,1.4999999999999993,1.685652475626448e-16,0.1020620726159656
42.7042704270427,6.000000000000004,4.358486349336671,1.4999999999999993,1.6925920634891414e-16,0.1020620726159656
42.8042804280428,6.000000000000004,4.368693577321064,1.4999999999999993,1.699531651351835e-16,0.1020620726159656
42.9042904290429,6.000000000000004,4.378900805305459,1.4999999999999993,1.7064712392145285e-16,0.1020620726159656
43.004300430043,6.000000000000004,4.389108033289855,1.4999999999999993,1.713410827077222e-16,0.10206207261596559
43.1043104310431,6.000000000000004,4.39931526127425,1.4999999999999993,1.7203504149399156e-16,0.10206207261596559
43.204320432043204,6.000000000000004,4.409522489258645,1.4999999999999993,1.727290002802609e-16,0.10206207261596559
43.304330433043305,6.000000000000004,4.41972971724304,1.4999999999999993,1.7342295906653027e-16,0.10206207261596559
43.404340434043405,6.000000000000004,4.4299369452274355,1.4999999999999993,1.7411691785279962e-16,0.10206207261596559
